Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:44:17.315 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,0.900000,3.580000,3.000000,101.000000,1,0,0.000000,-0.000248,0,-0.003525,0.001129,0.000000,2.694794,0.970261,0.000000,0.016000,-0.004000,-0.090000
08:44:17.417 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.930000,3.470000,3.000000,110.000000,1,0,0.000000,-0.000248,0,0.003952,-0.019165,0.000000,2.694901,0.969757,0.000000,-0.015000,-0.013000,-0.017000
08:44:17.518 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,0.920000,3.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.002777,0.000000,0.000000,2.695007,0.969543,0.000000,-0.017000,0.012000,-0.012000
08:44:17.618 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.920000,3.460000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.695007,0.969543,0.000000,-0.004000,0.010000,-0.005000
08:44:17.720 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.900000,3.500000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.695007,0.969543,0.000000,0.005000,-0.002000,0.001000
08:44:17.820 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.910000,3.480000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.695007,0.969543,0.000000,-0.002000,0.000000,-0.002000
08:44:17.921 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.910000,3.480000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.695007,0.969543,0.000000,-0.002000,0.000000,-0.002000
08:44:18.022 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.230000,1.150000,5.930000,3.000000,101.000000,1,0,0.000000,-0.000248,0,-0.071503,0.596146,0.000000,2.694168,1.002502,0.000000,0.097000,-0.398000,0.768000
08:44:18.122 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.230000,5.380000,3.000000,102.000000,1,0,0.000000,-0.000248,0,-0.089386,0.301224,0.000000,2.690903,1.020737,0.000000,0.114000,-0.047000,0.045000
08:44:18.222 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.260000,3.000000,101.000000,1,0,0.000000,-0.000248,0,-0.077759,0.191086,0.000000,2.687408,1.032440,0.000000,-0.022000,-0.036000,0.352000
08:44:18.322 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.120000,4.990000,3.000000,103.000000,1,0,0.000000,-0.000248,0,-0.063843,0.124542,0.000000,2.683838,1.039688,0.000000,0.032000,0.008000,0.106000
08:44:18.423 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.050000,5.180000,3.000000,102.000000,1,0,0.000000,-0.000248,0,-0.069489,0.164230,0.000000,2.679596,1.048431,0.000000,0.024000,-0.012000,0.052000
08:44:18.523 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.040000,5.120000,3.000000,103.000000,1,0,0.000000,-0.000248,0,-0.005386,0.003342,0.000000,2.678772,1.053177,0.000000,0.010000,0.028000,0.000000
08:44:18.623 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.060000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,-0.007568,0.000000,0.000000,2.678650,1.053375,0.000000,-0.012000,-0.008000,-0.028000
08:44:18.724 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.040000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.011000,0.009000,-0.004000
08:44:18.824 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.050000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.009000,-0.007000,-0.001000
08:44:18.923 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.040000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.001000,0.011000
08:44:19.024 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.030000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.012000,0.000000,0.000000
08:44:19.124 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.020000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.011000,-0.005000,-0.001000
08:44:19.225 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.010000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.003000,0.002000,0.000000
08:44:19.325 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.010000,5.160000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.004000,0.000000,0.005000
08:44:19.424 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.010000,5.170000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.005000,-0.001000,0.000000
08:44:19.527 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.010000,5.170000,3.000000,100.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.004000,0.001000,-0.002000
08:44:19.626 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.000000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,-0.001000,-0.002000
08:44:19.727 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.990000,5.170000,3.000000,106.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.004000,0.000000,0.002000
08:44:19.826 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.990000,5.170000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.004000,-0.001000,0.003000
08:44:19.927 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.990000,5.170000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,-0.002000,0.000000
08:44:20.027 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.002000,0.000000,0.003000
08:44:20.127 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,100.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.004000,0.000000,0.001000
08:44:20.228 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.002000,0.000000,0.001000
08:44:20.329 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.002000,0.003000
08:44:20.429 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,100.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.003000,0.000000,0.003000
08:44:20.529 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.170000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,-0.004000,0.006000
08:44:20.630 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.160000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.000000
08:44:20.729 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.160000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.000000
08:44:20.829 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.002000,0.000000,0.000000
08:44:20.933 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,0.004000
08:44:21.033 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.980000,5.150000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.003000,0.000000
08:44:21.136 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.002000,0.002000
08:44:21.239 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,0.000000,0.002000
08:44:21.340 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.004000,-0.001000,-0.001000
08:44:21.440 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.002000,0.003000
08:44:21.541 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,-0.001000,0.002000
08:44:21.642 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.000000,0.000000
08:44:21.743 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.970000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.001000,0.000000
