Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
09:03:48.205 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.760000,0.460000,4.200000,3.000000,101.000000,1,0,0.000000,0.000000,1,-0.073380,0.198547,0.000000,-0.021637,-0.176819,0.000000,-0.003000,-0.040000,-0.399000,FlatInitial
09:03:48.305 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,0.650000,2.720000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.029312,0.189667,0.000000,-0.021698,-0.167358,0.000000,-0.121000,0.148000,-0.193000,FlatInitial
09:03:48.406 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.730000,0.610000,4.010000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.023514,0.262833,0.000000,-0.020599,-0.154984,0.000000,0.089000,0.012000,-0.053000,FlatInitial
09:03:48.507 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.900000,0.520000,3.560000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.030609,0.000000,0.000000,-0.019363,-0.143799,0.000000,-0.011000,0.036000,0.171000,FlatInitial
09:03:48.607 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.990000,0.630000,4.130000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.033157,0.006561,0.000000,-0.017380,-0.143082,0.000000,0.011000,0.023000,-0.006000,FlatInitial
09:03:48.707 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.900000,0.610000,3.800000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.039856,0.000000,0.000000,-0.015610,-0.142441,0.000000,0.021000,-0.017000,0.021000,FlatInitial
09:03:48.809 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.900000,0.650000,3.910000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.043198,-0.028534,0.000000,-0.013062,-0.143005,0.000000,-0.015000,-0.040000,0.048000,FlatInitial
09:03:48.910 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.950000,0.630000,3.670000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.045959,-0.018585,0.000000,-0.010757,-0.143723,0.000000,0.010000,-0.028000,0.012000,FlatInitial
09:03:49.009 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.890000,0.650000,3.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.144943,0.000000,0.003000,-0.004000,-0.009000,FlatInitial
09:03:49.110 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.930000,0.640000,3.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,-0.016220,0.000000,-0.010757,-0.145325,0.000000,0.000000,-0.018000,-0.008000,FlatInitial
09:03:49.210 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.660000,3.450000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.006000,0.004000,-0.022000,FlatInitial
09:03:49.310 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.670000,3.460000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.001000,-0.009000,0.004000,FlatInitial
09:03:49.410 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.670000,3.400000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.004000,-0.012000,0.000000,FlatInitial
09:03:49.511 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.680000,3.330000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.004000,-0.008000,0.004000,FlatInitial
09:03:49.612 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.690000,3.300000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.012000,0.015000,FlatInitial
09:03:49.713 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.690000,3.250000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.003000,-0.009000,0.005000,FlatInitial
09:03:49.813 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.690000,3.210000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.006000,0.006000,FlatInitial
09:03:49.914 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.700000,3.180000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.003000,-0.009000,0.007000,FlatInitial
09:03:50.014 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.700000,3.140000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.006000,0.003000,FlatInitial
09:03:50.115 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.710000,3.110000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.003000,-0.008000,0.006000,FlatInitial
09:03:50.216 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.710000,3.080000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.002000,-0.005000,0.009000,FlatInitial
09:03:50.316 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.710000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.002000,-0.005000,0.005000,FlatInitial
09:03:50.416 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.720000,3.040000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.005000,0.010000,FlatInitial
09:03:50.516 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.720000,3.020000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.003000,0.006000,FlatInitial
09:03:50.617 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.720000,3.000000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,-0.006000,0.008000,FlatInitial
09:03:50.717 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.980000,3.000000,105.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.001000,-0.003000,0.008000,FlatInitial
09:03:50.818 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.960000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.003000,0.008000,FlatInitial
09:03:50.920 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.940000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,0.000000,0.007000,FlatInitial
09:03:51.020 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.930000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.002000,-0.002000,0.008000,FlatInitial
09:03:51.121 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.920000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.001000,0.010000,FlatInitial
09:03:51.221 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.900000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.003000,0.007000,FlatInitial
09:03:51.321 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.890000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.002000,-0.001000,0.007000,FlatInitial
09:03:51.423 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.880000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,-0.003000,0.006000,FlatInitial
09:03:51.524 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.870000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.002000,-0.002000,0.003000,FlatInitial
09:03:51.626 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.850000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,0.002000,0.009000,FlatInitial
09:03:51.725 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.840000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,-0.001000,0.008000,FlatInitial
09:03:51.825 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.830000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.002000,-0.001000,0.009000,FlatInitial
09:03:51.926 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.820000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,-0.002000,0.005000,FlatInitial
09:03:52.026 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.820000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.000000,0.000000,0.008000,FlatInitial
09:03:52.127 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.740000,2.810000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.001000,-0.002000,0.005000,FlatInitial
09:03:52.227 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.800000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,-0.002000,0.009000,FlatInitial
09:03:52.328 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.800000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.003000,0.000000,0.004000,FlatInitial
09:03:52.432 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.790000,3.000000,107.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,0.001000,0.000000,0.011000,FlatInitial
09:03:52.533 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.910000,0.730000,2.780000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.010757,-0.145523,0.000000,-0.001000,0.000000,0.011000,FlatInitial
