Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:58:30.544 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.001000,0.000000
08:58:30.645 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,3.070000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,-0.001000,0.005000
08:58:30.746 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.700000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.002000,0.000000,0.005000
08:58:30.846 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,3.070000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.002000,0.000000,0.003000
08:58:30.946 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.700000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.000000
08:58:31.046 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.700000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.003000
08:58:31.146 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.700000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.004000
08:58:31.247 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.700000,3.070000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,-0.002000,0.006000
08:58:31.348 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.700000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.000000,0.003000
08:58:31.449 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,-0.001000,0.001000
08:58:31.550 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.080000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.002000
08:58:31.651 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.003000,0.000000,0.008000
08:58:31.752 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.002000
08:58:31.854 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.090000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.000000
08:58:31.954 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.700000,3.090000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.000000
08:58:32.055 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.002000,0.001000,0.000000
08:58:32.156 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.000000,-0.003000
08:58:32.256 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,-0.002000,0.000000
08:58:32.356 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,-0.002000,0.000000
08:58:32.457 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.002000,0.001000
08:58:32.557 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.002000,0.001000
08:58:32.658 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.001000,-0.001000
08:58:32.760 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,-0.001000,0.003000
08:58:32.861 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.940000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.001000,0.000000
08:58:32.961 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.700000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.002000,0.000000
08:58:33.062 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.700000,3.100000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.002000
08:58:33.164 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.700000,3.100000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.002000
08:58:33.265 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.001000
08:58:33.365 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.090000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,-0.005000
08:58:33.466 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.090000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,-0.001000
08:58:33.566 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.920000,0.690000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.001000
08:58:33.666 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.090000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.000000
08:58:33.765 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.001000,0.004000
08:58:33.867 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,-0.001000
08:58:33.968 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.670000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,-0.004000,-0.001000
08:58:34.068 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.090000,3.000000,106.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.003000,-0.004000,0.000000
08:58:34.169 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.000000,0.002000
08:58:34.270 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.080000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,0.000000,0.004000
08:58:34.369 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.080000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,-0.002000,0.001000
08:58:34.471 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.920000,0.680000,3.080000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.003000
08:58:34.571 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.002000,0.002000
08:58:34.671 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.070000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.004000
08:58:34.772 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.080000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.004000
08:58:34.874 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.080000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.001000
08:58:34.972 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.080000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.002000,0.000000,0.002000
08:58:35.073 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.690000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.002000,0.004000
08:58:35.173 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.930000,0.680000,3.070000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.001000,0.000000
