Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
07:45:35.503 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.410000,0.920000,-6.220000,3.000000,101.000000,0,0,0.480315,0.480315,1,0.459015,-2.974701,0.000000,-0.310318,-0.392609,0.000000,0.383000,-0.457000,-0.273000
07:45:35.604 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.780000,1.060000,-9.130000,3.000000,101.000000,0,0,0.480315,0.480315,1,0.538925,-3.166321,0.000000,-0.288788,-0.517883,0.000000,0.328000,-0.313000,-0.547000
07:45:35.705 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.340000,0.750000,-8.280000,3.000000,101.000000,0,0,0.480315,0.480315,1,0.721497,-3.340714,0.000000,-0.254044,-0.682343,0.000000,0.065000,-0.370000,-0.412000
07:45:35.806 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-22.320000,0.840000,-8.420000,3.000000,102.000000,0,0,0.480315,0.480315,1,0.708740,0.004639,0.000000,-0.210480,-0.819946,0.000000,-0.109000,0.029000,-0.288000
07:45:35.906 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.290000,0.900000,-8.940000,3.000000,101.000000,0,0,0.480315,0.480315,1,0.581223,0.006805,0.000000,-0.178711,-0.819702,0.000000,-0.027000,0.067000,-0.054000
07:45:36.006 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-19.960000,1.020000,-7.480000,3.000000,101.000000,0,0,0.480315,0.480315,1,0.000000,0.038956,0.000000,-0.161240,-0.818146,0.000000,-0.013000,0.053000,-0.349000
07:45:36.107 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.920000,1.080000,-7.570000,3.000000,103.000000,0,0,0.480315,0.480315,1,-0.072479,0.156128,0.000000,-0.163712,-0.812668,0.000000,-0.046000,0.052000,-0.340000
07:45:36.207 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-17.990000,1.150000,-6.880000,3.000000,102.000000,0,0,0.480315,0.480315,1,-0.147964,0.237732,0.000000,-0.169220,-0.802338,0.000000,-0.100000,-0.022000,-0.369000
07:45:36.308 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-17.180000,1.160000,-6.530000,3.000000,101.000000,0,0,0.480315,0.480315,1,-0.220627,0.362350,0.000000,-0.179367,-0.787109,0.000000,-0.057000,0.161000,-0.359000
07:45:36.408 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.430000,1.230000,-5.750000,3.000000,103.000000,1,0,0.322835,0.322835,1,-0.288132,0.485657,0.000000,-0.192261,-0.765533,0.000000,-0.054000,0.098000,-0.349000
07:45:36.508 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.990000,1.250000,-3.320000,3.000000,101.000000,1,0,0.000000,0.000000,1,-0.059082,0.786362,0.000000,-0.196686,-0.733963,0.000000,0.143000,0.382000,-0.427000
07:45:36.608 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.860000,1.390000,-4.360000,3.000000,102.000000,1,0,0.000000,0.000000,1,-0.185425,1.017975,0.000000,-0.202927,-0.688522,0.000000,-0.209000,0.447000,0.680000
07:45:36.708 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.040000,1.100000,-2.020000,3.000000,100.000000,1,0,0.000000,0.000000,1,-0.208588,1.203201,0.000000,-0.213028,-0.631378,0.000000,0.083000,0.269000,0.505000
07:45:36.809 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.530000,0.900000,-1.760000,3.000000,102.000000,1,0,0.000000,0.000000,1,-0.233810,1.329254,0.000000,-0.223389,-0.566818,0.000000,0.083000,0.269000,0.505000
07:45:36.909 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.190000,1.140000,-0.460000,3.000000,100.000000,1,0,0.000000,0.000000,1,-0.227737,1.459290,0.000000,-0.234955,-0.495651,0.000000,-0.084000,0.125000,0.179000
07:45:37.009 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.040000,1.200000,0.090000,3.000000,101.000000,1,0,0.000000,0.000000,1,-0.253983,1.604813,0.000000,-0.247574,-0.418320,0.000000,-0.084000,0.125000,0.179000
07:45:37.110 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.000000,1.210000,1.050000,3.000000,101.000000,1,0,0.000000,0.000000,1,-0.280350,1.720825,0.000000,-0.261185,-0.334229,0.000000,-0.016000,0.169000,0.262000
07:45:37.211 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.840000,1.090000,1.170000,3.000000,104.000000,1,0,0.000000,0.000000,1,-0.333832,1.853241,0.000000,-0.276413,-0.243912,0.000000,0.005000,0.168000,0.335000
07:45:37.310 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.360000,1.100000,1.780000,3.000000,103.000000,1,0,0.000000,0.000000,1,-0.392715,1.983963,0.000000,-0.298050,-0.127747,0.000000,0.004000,0.164000,0.194000
07:45:37.413 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.810000,0.910000,2.130000,3.000000,102.000000,1,0,-0.251969,-0.251969,1,-0.411606,2.049271,0.000000,-0.313843,-0.046585,0.000000,-0.034000,0.120000,0.415000
07:45:37.513 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.290000,0.740000,7.630000,3.000000,101.000000,0,0,-0.338583,-0.338583,1,-0.790024,2.966873,0.000000,-0.352188,0.108215,0.000000,-0.260000,0.881000,-0.086000
07:45:37.614 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.000000,0.620000,8.290000,3.000000,103.000000,0,0,-0.346457,-0.346457,1,-0.790024,2.966873,0.000000,-0.352188,0.108215,0.000000,-0.597000,0.067000,-0.667000
07:45:37.714 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.700000,0.610000,10.370000,3.000000,103.000000,0,0,-0.346457,-0.346457,1,-1.147415,3.296616,0.000000,-0.405823,0.262222,0.000000,0.117000,0.161000,0.366000
07:45:37.816 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.330000,0.860000,9.930000,3.000000,102.000000,0,0,-0.181102,-0.181102,1,-1.133698,3.554337,0.000000,-0.520126,0.608795,0.000000,0.127000,0.065000,0.238000
07:45:37.916 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.110000,0.980000,9.220000,3.000000,101.000000,0,0,0.000000,0.000000,1,-1.133698,3.554337,0.000000,-0.520126,0.608795,0.000000,0.033000,-0.062000,0.015000
07:45:38.016 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.420000,1.120000,8.270000,3.000000,102.000000,0,0,0.000000,0.000000,1,-1.117249,3.355469,0.000000,-0.576202,0.781723,0.000000,0.023000,-0.575000,0.303000
07:45:38.117 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.420000,1.120000,8.270000,3.000000,103.000000,0,0,0.000000,0.000000,1,-1.019241,2.948837,0.000000,-0.682343,1.094818,0.000000,0.084000,-0.159000,-0.147000
07:45:38.218 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.620000,1.070000,7.610000,3.000000,102.000000,0,0,0.000000,0.000000,1,-1.019241,2.948837,0.000000,-0.682343,1.094818,0.000000,0.133000,-0.205000,-0.071000
07:45:38.319 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.190000,1.040000,5.760000,3.000000,109.000000,1,0,0.000000,0.000000,1,-0.964661,2.797745,0.000000,-0.731308,1.237396,0.000000,0.010000,-0.207000,0.225000
07:45:38.421 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.190000,1.040000,5.760000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,2.645401,0.000000,-0.730804,1.372314,0.000000,0.009000,-0.119000,-0.056000
07:45:38.521 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.090000,1.000000,5.300000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.020355,2.510925,0.000000,-0.730515,1.500565,0.000000,0.056000,-0.188000,0.148000
07:45:38.622 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.740000,0.790000,1.740000,3.000000,101.000000,1,0,0.244094,0.244094,1,0.056793,2.370697,0.000000,-0.728119,1.621750,0.000000,0.035000,-0.109000,0.009000
07:45:38.722 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.740000,0.790000,1.740000,3.000000,101.000000,1,0,0.267717,0.267717,1,0.176102,1.857025,0.000000,-0.721497,1.750931,0.000000,0.256000,-0.489000,0.189000
07:45:38.823 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.390000,0.920000,-1.750000,3.000000,101.000000,1,0,0.291339,0.291339,1,0.265884,1.494156,0.000000,-0.710068,1.831833,0.000000,0.011000,-0.234000,-0.324000
07:45:38.925 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.970000,0.860000,-0.300000,3.000000,104.000000,1,0,0.291339,0.291339,1,0.289200,1.271149,0.000000,-0.698135,1.886368,0.000000,0.137000,-0.243000,-0.324000
07:45:39.024 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.360000,0.850000,-1.970000,3.000000,102.000000,1,0,0.291339,0.291339,1,0.317184,1.048889,0.000000,-0.667587,1.997223,0.000000,-0.042000,-0.078000,-0.179000
07:45:39.126 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.880000,0.930000,-1.570000,3.000000,101.000000,1,0,0.291339,0.291339,1,0.304688,1.007660,0.000000,-0.651962,2.048340,0.000000,0.023000,-0.016000,0.269000
07:45:39.226 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.880000,0.930000,-1.570000,3.000000,105.000000,1,0,0.291339,0.291339,1,0.304688,1.007660,0.000000,-0.651962,2.048340,0.000000,-0.029000,-0.045000,0.318000
07:45:39.328 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.210000,0.880000,-1.280000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.278778,1.026764,0.000000,-0.634705,2.109451,0.000000,0.059000,0.059000,0.135000
07:45:39.429 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-9.360000,0.760000,-1.520000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.257629,1.078568,0.000000,-0.621201,2.162170,0.000000,-0.023000,0.099000,-0.063000
07:45:39.530 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-8.610000,0.700000,-0.400000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.215912,1.243988,0.000000,-0.609558,2.220428,0.000000,-0.017000,0.056000,0.080000
07:45:39.631 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-8.210000,0.700000,0.070000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.181870,1.365280,0.000000,-0.599808,2.286133,0.000000,-0.051000,0.143000,-0.006000
07:45:39.731 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.980000,0.750000,0.590000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.163910,1.493408,0.000000,-0.591461,2.358109,0.000000,0.004000,0.126000,0.074000
07:45:39.832 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-8.140000,0.810000,0.950000,3.000000,101.000000,1,0,0.000000,0.000000,1,-0.003128,1.605759,0.000000,-0.591492,2.436218,0.000000,-0.040000,0.139000,-0.103000
