Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:15:45.231 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.070000,6.950000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.001000,0.000000,0.005000
08:15:45.331 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.060000,6.950000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.000000,0.001000,0.008000
08:15:45.431 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.060000,6.950000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.000000,0.000000,0.002000
08:15:45.531 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.050000,6.960000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.000000,0.000000,0.000000
08:15:45.631 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.050000,6.960000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,-0.003000,0.002000,0.001000
08:15:45.731 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.040000,6.960000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.000000,0.001000,0.007000
08:15:45.831 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.030000,6.970000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.297836,6.791229,0.000000,0.000000,0.001000,0.007000
08:15:45.931 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.470000,1.060000,7.090000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.024734,0.008026,0.000000,2.298157,6.791351,0.000000,0.108000,-0.095000,-0.090000
08:15:46.031 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.070000,7.050000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.009369,-0.003632,0.000000,2.298950,6.791046,0.000000,0.008000,-0.025000,0.007000
08:15:46.131 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.480000,1.020000,7.050000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.003159,-0.035217,0.000000,2.299240,6.790207,0.000000,0.102000,0.187000,-0.053000
08:15:46.231 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.490000,0.990000,6.920000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.002335,-0.013092,0.000000,2.299545,6.790161,0.000000,0.092000,0.089000,-0.013000
08:15:46.332 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.480000,0.990000,7.110000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.001923,-0.000427,0.000000,2.300415,6.790649,0.000000,-0.004000,0.021000,-0.018000
08:15:46.431 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.480000,0.950000,7.220000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.008362,0.029907,0.000000,2.301041,6.791245,0.000000,-0.072000,-0.116000,0.068000
08:15:46.532 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.060000,7.210000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.015015,-0.004105,0.000000,2.301361,6.791428,0.000000,0.000000,0.020000,-0.019000
08:15:46.632 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,1.050000,7.250000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.004684,0.030060,0.000000,2.301743,6.791718,0.000000,0.000000,0.020000,-0.019000
08:15:46.733 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.060000,7.110000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.008926,0.023239,0.000000,2.301331,6.792999,0.000000,-0.033000,-0.129000,0.157000
08:15:46.834 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.060000,6.970000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.008911,0.015656,0.000000,2.300751,6.793167,0.000000,-0.053000,0.115000,-0.051000
08:15:46.933 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.460000,0.960000,6.980000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.050751,0.063599,0.000000,2.298569,6.797089,0.000000,-0.053000,0.115000,-0.051000
08:15:47.033 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.040000,7.070000,3.000000,100.000000,0,0,0.000000,0.000000,0,-0.024902,0.067215,0.000000,2.296829,6.799362,0.000000,0.004000,-0.170000,0.132000
08:15:47.133 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.040000,7.070000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.019394,0.059647,0.000000,2.295975,6.802887,0.000000,0.013000,0.111000,0.028000
08:15:47.234 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.440000,1.060000,6.970000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.019394,0.059647,0.000000,2.295975,6.802887,0.000000,-0.098000,0.018000,0.045000
08:15:47.334 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,1.030000,7.130000,3.000000,105.000000,0,0,0.000000,0.000000,0,-0.008484,0.092972,0.000000,2.294418,6.811646,0.000000,-0.134000,0.011000,0.061000
08:15:47.433 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.980000,7.160000,3.000000,105.000000,0,0,0.000000,0.000000,0,-0.018661,-0.044266,0.000000,2.294220,6.811707,0.000000,-0.015000,-0.015000,-0.041000
08:15:47.535 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.940000,7.170000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.018661,-0.044266,0.000000,2.294220,6.811707,0.000000,0.057000,-0.179000,-0.111000
08:15:47.636 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.940000,7.170000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,-0.059311,0.000000,2.293793,6.809341,0.000000,0.021000,-0.041000,0.017000
08:15:47.737 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.970000,7.080000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.010071,-0.101028,0.000000,2.294006,6.804977,0.000000,0.011000,0.008000,-0.104000
08:15:47.837 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.930000,7.150000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.007034,-0.103058,0.000000,2.294418,6.798584,0.000000,0.046000,0.002000,-0.019000
08:15:47.938 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.930000,7.150000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.003036,0.019928,0.000000,2.294678,6.798782,0.000000,-0.052000,0.113000,0.013000
08:15:48.039 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.450000,0.950000,7.070000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.005814,0.032089,0.000000,2.294342,6.801056,0.000000,0.000000,0.063000,0.088000
08:15:48.140 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.440000,1.000000,6.920000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.011261,0.013199,0.000000,2.293930,6.802887,0.000000,0.060000,0.082000,0.171000
08:15:48.242 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.440000,1.000000,6.920000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.010849,0.074768,0.000000,2.292740,6.806381,0.000000,-0.031000,0.033000,-0.066000
08:15:48.343 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.430000,1.030000,7.020000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.010849,0.074768,0.000000,2.292740,6.806381,0.000000,-0.057000,-0.067000,0.069000
08:15:48.443 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.430000,1.020000,6.960000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.014252,0.051758,0.000000,2.291779,6.813171,0.000000,-0.018000,0.065000,-0.028000
08:15:48.544 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.430000,1.020000,6.940000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.014252,0.051758,0.000000,2.291779,6.813171,0.000000,-0.007000,0.082000,0.016000
08:15:48.643 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.390000,1.030000,6.880000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.003342,0.003967,0.000000,2.291824,6.814636,0.000000,-0.006000,0.023000,-0.004000
08:15:48.743 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.390000,1.030000,6.880000,3.000000,104.000000,0,0,0.000000,0.000000,0,-0.001877,0.000381,0.000000,2.291702,6.814835,0.000000,-0.025000,0.051000,0.011000
08:15:48.844 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.390000,1.030000,6.890000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.004669,0.000000,2.291626,6.814972,0.000000,0.011000,0.009000,0.004000
08:15:48.943 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.380000,1.040000,6.940000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,-0.001000,0.005000,0.001000
08:15:49.044 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.380000,1.030000,6.920000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,-0.004000,0.001000,0.000000
08:15:49.145 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.380000,1.020000,6.930000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,-0.003000,0.006000,0.006000
08:15:49.246 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.370000,1.020000,6.940000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,0.000000,0.001000,0.000000
08:15:49.347 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.370000,1.010000,6.940000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,-0.003000,0.003000,0.006000
08:15:49.446 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.370000,1.010000,6.940000,3.000000,105.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,0.000000,0.000000,0.005000
08:15:49.547 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.370000,1.010000,6.950000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.291626,6.815109,0.000000,0.000000,0.000000,0.004000
