Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:36:40.853 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.370000,2.710000,-4.260000,3.000000,101.000000,1,0,0.000000,0.000000,0,1.007477,-0.576584,0.000000,2.170868,0.843994,0.000000,0.022000,-0.059000,-0.011000
08:36:40.952 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,2.850000,-2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.989319,-0.638000,0.000000,2.221115,0.813385,0.000000,-0.050000,-0.067000,0.000000
08:36:41.052 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.880000,1.850000,-0.920000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.746643,-0.639816,0.000000,2.265427,0.780777,0.000000,-0.497000,-0.011000,0.128000
08:36:41.153 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.380000,0.700000,-0.940000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.467468,-0.640289,0.000000,2.292526,0.748322,0.000000,-0.095000,0.063000,0.047000
08:36:41.254 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.220000,0.530000,-1.380000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.440567,-0.691452,0.000000,2.314560,0.715149,0.000000,0.022000,-0.004000,-0.041000
08:36:41.354 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.980000,0.680000,-1.300000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.064987,-0.736816,0.000000,2.320465,0.672531,0.000000,0.061000,-0.021000,0.122000
08:36:41.454 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.570000,0.820000,-1.730000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.075851,-0.761566,0.000000,2.323654,0.642517,0.000000,-0.062000,-0.015000,0.045000
08:36:41.557 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.960000,0.680000,-2.230000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.020111,0.060486,0.000000,2.326065,0.643967,0.000000,-0.048000,0.086000,-0.078000
08:36:41.656 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.470000,0.400000,-1.850000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.030762,0.123276,0.000000,2.325668,0.647964,0.000000,-0.065000,0.084000,-0.002000
08:36:41.756 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.280000,-1.200000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.027420,0.208435,0.000000,2.323166,0.658722,0.000000,0.064000,0.043000,0.027000
08:36:41.856 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.710000,0.540000,-1.110000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.043503,0.000000,0.000000,2.323685,0.667679,0.000000,0.109000,-0.001000,-0.029000
08:36:41.958 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.600000,1.010000,-0.780000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.174606,-0.013367,0.000000,2.329758,0.667419,0.000000,0.106000,-0.027000,-0.069000
08:36:42.058 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.830000,0.860000,1.800000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.167252,0.004242,0.000000,2.339264,0.666962,0.000000,-0.104000,0.033000,-0.210000
08:36:42.159 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.790000,0.720000,3.960000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.134888,-0.077835,0.000000,2.345535,0.664886,0.000000,-0.034000,0.019000,-0.442000
08:36:42.263 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.720000,0.720000,3.620000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.135864,0.000000,0.000000,2.351807,0.665115,0.000000,0.068000,-0.005000,-0.148000
08:36:42.363 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.730000,0.690000,3.320000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.129303,-0.018860,0.000000,2.358810,0.663956,0.000000,0.013000,0.030000,-0.031000
08:36:42.463 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.690000,0.690000,3.480000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.134918,-0.044983,0.000000,2.365936,0.662308,0.000000,-0.029000,0.000000,0.023000
08:36:42.564 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.700000,0.720000,3.520000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.144974,-0.009766,0.000000,2.373016,0.661728,0.000000,-0.028000,-0.021000,0.020000
08:36:42.665 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.700000,0.750000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.148209,0.000000,0.000000,2.380157,0.661606,0.000000,-0.003000,0.006000,-0.012000
08:36:42.765 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.710000,0.740000,3.460000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.148926,0.000000,0.000000,2.387405,0.661606,0.000000,0.009000,0.006000,0.004000
08:36:42.866 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.700000,0.740000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.013000,0.001000,0.005000
08:36:42.968 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.700000,0.740000,3.470000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.012000,-0.006000,0.006000
08:36:43.068 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.690000,0.750000,3.470000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.009000,-0.002000,0.001000
08:36:43.169 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.690000,0.750000,3.470000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.006000,-0.003000,0.002000
08:36:43.269 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.680000,0.750000,3.470000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.006000,-0.003000,0.003000
08:36:43.370 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.680000,0.750000,3.460000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.004000,-0.006000,0.000000
08:36:43.471 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.003000,-0.001000,0.001000
08:36:43.570 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.002000,0.000000,0.000000
08:36:43.670 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,0.000000,0.000000,0.001000
08:36:43.770 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,-0.002000,0.002000,0.003000
08:36:43.871 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.388901,0.661606,0.000000,-0.003000,0.000000,0.002000
08:36:43.970 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.670000,0.750000,3.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.011002,0.241043,0.000000,2.388718,0.664551,0.000000,0.035000,1.370000,-0.195000
08:36:44.072 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.030000,0.600000,7.970000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.126480,0.737427,0.000000,2.387466,0.683075,0.000000,-0.887000,0.740000,0.274000
08:36:44.173 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.060000,0.900000,9.040000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.026840,1.377884,0.000000,2.382767,0.736618,0.000000,0.457000,0.896000,0.489000
08:36:44.273 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.580000,0.820000,9.060000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.086182,1.567230,0.000000,2.387573,0.812897,0.000000,0.012000,0.061000,0.088000
08:36:44.373 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.630000,1.140000,8.930000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.069992,1.578979,0.000000,2.391281,0.892715,0.000000,-0.134000,-0.292000,0.681000
08:36:44.473 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.890000,0.420000,11.900000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.061890,1.460083,0.000000,2.396317,0.984085,0.000000,-0.092000,-0.388000,0.604000
08:36:44.575 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.760000,0.590000,14.830000,3.000000,106.000000,0,0,0.000000,0.000000,0,0.084961,1.139236,0.000000,2.398819,1.050491,0.000000,0.375000,-1.035000,0.797000
08:36:44.677 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.310000,1.680000,27.120000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.013550,0.852036,0.000000,2.404541,1.093124,0.000000,0.017000,-0.112000,0.729000
08:36:44.779 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.980000,0.350000,35.050000,3.000000,107.000000,0,0,0.000000,0.000000,0,0.116943,0.817841,0.000000,2.406708,1.126968,0.000000,0.122000,-0.827000,0.871000
08:36:44.879 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.300000,-1.130000,32.510000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.190079,0.554703,0.000000,2.418716,1.165253,0.000000,-0.518000,-0.123000,0.003000
08:36:44.983 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.690000,0.790000,25.900000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.087250,0.649780,0.000000,2.421158,1.195541,0.000000,-0.197000,-0.246000,-0.444000
08:36:45.083 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.700000,-2.730000,14.160000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.192398,-0.123367,0.000000,2.426147,1.212097,0.000000,-0.339000,-0.975000,0.834000
08:36:45.185 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.700000,-2.730000,14.160000,3.000000,106.000000,0,0,0.000000,0.000000,0,0.192398,-0.123367,0.000000,2.426147,1.212097,0.000000,-0.339000,-0.975000,0.834000
08:36:45.287 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.920000,8.700000,4.910000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.131424,0.580368,0.000000,2.442612,1.239822,0.000000,-0.186000,0.063000,-1.088000
08:36:45.388 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.300000,-2.320000,6.070000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.352814,0.111313,0.000000,2.442856,1.255783,0.000000,0.485000,0.068000,-1.273000
08:36:45.488 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.650000,-2.250000,2.780000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.427887,0.326370,0.000000,2.458588,1.260910,0.000000,-0.531000,-1.212000,-0.092000
