Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
09:03:11.836 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.650000,0.620000,3.780000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.031723,0.000000,5.533096,4.466629,0.000000,-0.008000,0.006000,-0.019000
09:03:11.936 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.760000,0.640000,3.910000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,-0.019409,0.000000,5.533203,4.466278,0.000000,-0.005000,-0.025000,-0.013000
09:03:12.037 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.910000,0.690000,3.730000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,-0.042908,0.000000,5.533203,4.464523,0.000000,-0.009000,-0.017000,0.003000
09:03:12.137 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.730000,3.700000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.533203,4.463043,0.000000,0.001000,0.005000,0.011000
09:03:12.237 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.320000,0.770000,3.620000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.003143,0.000000,5.533203,4.463074,0.000000,-0.018000,0.024000,0.003000
09:03:12.338 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.340000,0.810000,3.450000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.054138,0.000000,5.533020,4.464355,0.000000,-0.009000,0.100000,-0.010000
09:03:12.437 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.080000,0.790000,3.630000,3.000000,103.000000,1,0,0.000000,0.000000,0,-0.017487,0.147888,0.000000,5.532501,4.470947,0.000000,-0.010000,0.099000,0.008000
09:03:12.537 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.010000,0.800000,3.970000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.208115,0.000000,5.532501,4.478424,0.000000,-0.029000,0.067000,0.023000
09:03:12.637 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,4.020000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.485275,0.000000,-0.004000,-0.012000,0.002000
09:03:12.737 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.910000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,-0.026474,0.000000,5.532318,4.484543,0.000000,0.006000,-0.031000,0.000000
09:03:12.837 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.750000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,-0.052658,0.000000,5.532318,4.482849,0.000000,0.010000,-0.033000,-0.005000
09:03:12.938 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.800000,3.650000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.008000,0.002000
09:03:13.038 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.610000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,-0.008000,0.000000
09:03:13.139 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.570000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,-0.009000,0.004000
09:03:13.239 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.510000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,-0.008000,0.001000
09:03:13.340 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.800000,3.480000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.007000,0.002000
09:03:13.441 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.790000,3.440000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,-0.008000,0.000000
09:03:13.541 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.790000,3.410000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.006000,0.001000
09:03:13.642 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.790000,3.380000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.003000,-0.007000,0.000000
09:03:13.742 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.100000,0.780000,3.350000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.004000,0.001000
09:03:13.842 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.790000,3.320000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.004000,0.001000
09:03:13.944 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.790000,3.300000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.003000,0.003000
09:03:14.044 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.790000,3.280000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.004000,0.000000
09:03:14.144 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.110000,0.800000,3.250000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.004000,0.000000
09:03:14.244 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.790000,3.230000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,-0.003000,-0.001000
09:03:14.345 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.220000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,-0.001000,-0.005000,0.003000
09:03:14.446 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.790000,3.200000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.001000,-0.003000
09:03:14.545 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.790000,3.200000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,-0.003000,-0.002000,0.000000
09:03:14.645 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.170000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,0.000000,0.005000
09:03:14.745 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.170000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.003000,-0.003000,0.004000
09:03:14.845 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.160000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,0.000000,0.001000
09:03:14.947 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.140000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.003000,-0.004000,0.005000
09:03:15.046 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.800000,3.130000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,0.000000,0.003000
09:03:15.146 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.120000,0.790000,3.120000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,-0.001000,-0.002000,0.006000
09:03:15.247 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.800000,3.110000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,0.000000,-0.001000
09:03:15.346 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.100000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,0.000000,-0.003000
09:03:15.447 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.080000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.002000,0.000000
09:03:15.547 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.800000,3.080000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,0.000000,0.000000
09:03:15.647 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,0.000000,0.001000
09:03:15.748 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.070000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,0.000000,0.005000
09:03:15.848 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.060000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.001000,0.000000,0.001000
09:03:15.947 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.050000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,0.000000,0.000000
09:03:16.048 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.050000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.002000,-0.002000,0.001000
09:03:16.148 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.040000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,-0.001000,-0.001000
09:03:16.249 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.040000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,-0.001000,-0.004000,0.004000
09:03:16.349 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.030000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,0.000000,-0.001000,0.003000
09:03:16.451 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.130000,0.790000,3.030000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,5.532318,4.480164,0.000000,-0.007000,-0.007000,-0.007000
