Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:19:00.563 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.001000
08:19:00.663 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.320000,2.990000,3.000000,105.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,-0.001000,0.003000
08:19:00.763 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.320000,2.990000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.002000,-0.001000,0.006000
08:19:00.864 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,-0.001000,0.003000
08:19:00.963 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.003000
08:19:01.064 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.008000
08:19:01.166 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.002000
08:19:01.266 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,0.000000,0.004000
08:19:01.367 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.004000
08:19:01.466 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,-0.002000
08:19:01.567 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.000000
08:19:01.666 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.003000
08:19:01.767 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,0.001000,0.001000
08:19:01.867 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.001000,0.004000
08:19:01.968 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,-0.004000,0.002000
08:19:02.068 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.002000
08:19:02.168 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.001000,0.007000
08:19:02.269 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,0.000000,0.005000
08:19:02.368 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,105.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,0.000000,-0.001000
08:19:02.469 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,-0.002000,0.005000
08:19:02.569 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.003000,0.002000
08:19:02.669 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.005000
08:19:02.770 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,0.000000,0.000000
08:19:02.871 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.002000
08:19:02.972 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.001000,0.005000
08:19:03.072 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,-0.001000,0.004000
08:19:03.172 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,-0.001000,0.003000
08:19:03.273 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.002000,0.000000,0.001000
08:19:03.374 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,0.001000,0.006000
08:19:03.475 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,0.000000,0.000000
08:19:03.576 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.000000
08:19:03.676 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,-0.002000,0.000000
08:19:03.777 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,0.000000,0.004000
08:19:03.878 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.002000,0.001000
08:19:03.980 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.001000
08:19:04.079 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.001000
08:19:04.179 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,0.000000,0.000000
08:19:04.280 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.000000
08:19:04.380 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,0.000000
08:19:04.480 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.002000,0.000000,0.001000
08:19:04.580 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.001000,0.000000,0.005000
08:19:04.681 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.000000,-0.002000
08:19:04.782 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.310000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,0.002000,0.004000
08:19:04.881 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.310000,2.990000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,0.000000,-0.001000,0.003000
08:19:04.982 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.310000,2.990000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-1.690414,4.575012,0.000000,-0.001000,-0.001000,0.002000
